1056.0729712113955,Luke Manternach '26
1056.1269697041007,Maxime Visa '23
1056.141853748862,Efe Guder '28
1056.1776799445252,Jean-Michel Bus '22
1056.21399448878,Ryan Higgins '20
1056.2145339713263,tess McMullin '22
1056.2247051348659,Ben Louttit '26
1056.2900331168653,Nicolas Echarte '25
1056.3202703195075,McKenzie Frame '20
1056.3449340992506,Kathleen Wells '21
1056.4146811131693,Samantha Gulachenski '25
1056.4440778306318,Piper DeSantis '23
1056.5026533228058,Julian Henderson '27
1056.5143375501004,Aidan Lane '24
1056.517119526508,Teddy Bueres '24
1056.5181356779483,Virginia Kilbourne '20
1056.522466729005,Parker Younger '24
1056.60944957183,Hailey Hathaway '26
1056.6173736451003,Mariana Carta '23
1056.6282166015137,Anna Olsen '25 *
1056.6880125603839,Alex Da Rosa '24
1056.733335582585,Katherine Schell '19
1056.7973522352668,Christopher Hoogenboom '22
1056.8023549424993,Nicholas Daniel '21
1056.8139046651668,Ezekiel Ward '20
1056.831851882121,Brendan Frederick '21
1056.8398227816701,Joshua Knowles '26
1056.9429412573336,Brianna Orrill '21
1056.9764999583706,Michael Morley '26
1056.9993685409415,Jacob Philbrook '22
1057.0460720674964,Julia Scott '27
1057.088265754762,Anna Cowett '21
1057.094505426338,Patrick Eaton '21
1057.1184171750194,Brian Kirz '22
1057.1522883107577,Joy Kim '25
1057.1663137929672,Daniel Erisman '24 *
1057.3029856589537,Mats Braaten '27
1057.3226237655085,Macy Parke '28
1057.3407234579724,Elissa Martinez '23
1057.3780679148276,emma figueredo '23
1057.3820269312403,Connor Murphy '23
1057.3830615925513,Miya Preyer '23
1057.391006122055,Patrick Mahoney '21
1057.392595274608,Paul Secchia '21
1057.5149870624448,Natalie Manley '24
1057.6410793208229,Alex Boni '25
1057.6690536171714,Mary Catherine Hill '27
1057.7135078024191,Greg Moore '19
1057.7140059633025,Katherine Trout '19
1057.7606676937964,Philippe Grenier '19
1057.7818830208653,Carla Szeplaki '20
1057.7872533897355,Emily Harrison '21
1057.8146053727746,Elizabeth Moody '20
1057.833661259639,Grace Austin '27
1057.849642179568,Brooke Willke '24
1057.8728992814679,John Holbrook '20
1057.8872319512507,Adam Strobridge '26
1057.9280162833,Lizzie Anderson '23
1057.9345292095818,Keelin Davis '21
1057.9747998389273,Anna Robertson '28 *
1058.0972454982557,Emma Francoeur '21 *
1058.0972454982557,Victor Reise '22 *
1058.1071047229602,Antoine Vilain '25
1058.1071047229602,Anya Pedersen '26 *
1058.1634944572702,Jordan Emery '21
1058.205498096106,Rowan Woods '23
1058.2503013937028,Can Dilikoglu '23
1058.2926303099177,Clara Gravely '21
1058.3374370343718,Anna Kalabukhova '24
1058.365451719396,Sam Whipple '25
1058.3663166154026,Alison Connolly '21
1058.3785744619095,Alexis Hornsby '25
1058.4072142454738,Patrick Emery '21
1058.4185171183346,Sophie Brett '25
1058.4565657668038,Michael Hostutler '25
1058.4565657668038,Bryce Spradlin '22
1058.4602995547787,Maggie Alter '22
1058.4625901736047,Clare Laroche '23
1058.5194217255334,Mariah Lee '22
1058.586596997353,Matthew Cabot '24
1058.612505155886,christian muller '22
1058.6476173934234,Kaitlyn Hamilton '26
1058.72618987908,Cassandra Urbenz '23
1058.7807852089381,Cali Salinas '23
1058.8090053640192,Reema Nannapaneni '27
1058.913708775495,Bobby Sessions '20
1058.9507703941258,Morgan Carew '25
1058.9579522310069,Geoffrey Wells '19
1059.0191139360143,Kate Moran '27
1059.033820001466,Andalucia Pilcher '28
1059.037601020138,Luke Healy '22
1059.0438980725487,Elizabeth Taylor '24
1059.0755246254878,Olivia MILLER '25
1059.172794883509,Mary Castellini '25
1059.1886780147486,Minji Park '22
1059.1901255215118,Morgan TerMaat '23
1059.2227095050723,Suzie Dixon '23
1059.2236524536406,Christopher Booher '20
1059.2421088909416,Iain Jaeger '23
1059.2925788165871,Chandler Sharp '19
1059.360994741203,Ella Kilgore '25
1059.3795681934266,Erin Pamplin '24
1059.3829170054712,Molly LaFave '19
1059.440170047702,Liam Dunn '26
1059.573510659791,Meri Keskimaula '22
1059.7159325327732,Alexa Whitman '26
1059.7665384961638,Lucy Mulvihill '22
1059.9625243743758,Elliott Chalcraft '27
1059.9641299936318,Calvin May '26 *
1059.9926116367667,Breanna Schultz '21
1060.0065224847795,Aleksandra Szczesny '22
1060.0342946848064,Joseph Gallagher '24
1060.0530678536957,Skyler Fokine '27
1060.1228448640209,Juliana Cromie '20
1060.1252366824033,Benjamin Luu '27
1060.2000976773209,Sarah Alix '23
1060.2784660153247,Josephine Sherry '27
1060.3308011686886,Sydney Foley '20
1060.3663788967958,Luke Quine '23
1060.3685621546376,Gavin Monaghan '26
1060.3945090254242,Drake Spradlin '22
1060.4370879179999,Cameron Frary '24
1060.5136494923179,Samantha Gommel '22
1060.521399007724,Jenna Pleshek '20
1060.6169725108948,Carolyn Harmon '26
1060.6704017843404,Keira Fowler '26
1060.7214225343644,Jacob Siegel '26
1060.7588720671495,Mitchell Reel '21
1060.7905542472392,Charis Todd '18
1060.8051543110544,Ella Marsden '24
1060.807678603926,Juliana DeMarco '26 *
1060.8110764886815,Camryn Kennedy '21
1060.819425979416,Colin May '21
1060.8428163582664,Ava Brimicombe '25
1060.994201130067,Anna Groszkowski '26
1061.0231661520845,Samantha Zwecker '22
1061.0660116756842,Victoria Newberry '20
1061.0664231425624,James Gilmore III '19
1061.1144853490928,Maggie McLaughlin '22
1061.1946601315954,Kailey Sullivan '21
1061.1987834787228,Lucas Vianna '25
1061.2458484780232,Anna Flaherty '20
1061.2498779762736,Andrew Lam '26
1061.2603610186443,Elle Bukosky '22 *
1061.2626140632412,Aurora Kreyche '25
1061.2692314674541,Gemma Nguyen '20
1061.3207555167787,Caroline Fabbrini '23
1061.3450300218449,Jonathon Casler '26
1061.3928043104586,Annika Hsu '21
1061.3976451843973,George Soliman '24
1061.4508663489544,Tucker Gibbs '27
1061.4611110788824,Abdel Rivera '23
1061.5409409457154,Maiya Foleck '01
1061.582343106837,Stefanos Pappas '25
1061.593388391261,Camille Imbler '25
1061.5958356329475,William Siegener '23
1061.6230965803431,Elizabeth DiPietro '23
1061.7197760530498,Mara Oancea '27
1061.773852193249,Jack Denker '22
1061.7755699062604,Katie Yost '26
1061.7797280382115,Casey Gale '22
1061.7879483339407,Joshua Wine '23
1061.8247061351517,Cash Bilton '27
1061.8467137878415,Kate Homet '19
1061.9427681340835,Samuel Groom '24
1061.9636709864822,Naomi Sterlingsdottir '22
1061.9926886116903,Catherine Carpenter '23
1061.9972105367835,William Wiegand '25
1062.0444201763275,Marty Weigel '25 *
1062.089320403519,Nathan Long '28
1062.0895059220725,Mitchell Moore '21
1062.1118150485986,Alexander Runci '23
1062.16963203843,Hanil Kang '22
1062.19327955866,Margo Cicero '26
1062.240946385471,Nicole Giuliani '24
1062.2642099417158,Jason Yang '24 *
1062.2911169240967,Kyla Murphy '23
1062.3131264215174,Sloane Kratzman '22
1062.3483583281468,Jennifer Ryan '19
1062.3632483053364,Sam Faber '24
1062.371340256651,Nicholas Kozaritz '22
1062.4037807149077,Austin White '27
1062.4362889522924,Thomas Gallant '25
1062.4509227328303,Jordon Kiger '22
1062.555377082143,Duke Saunders '20
1062.5633654764342,Emma Worthington '23
1062.5722129611834,Katherine (Katie) Rodger '20
1062.5984839811538,Katharine Madigan '20
1062.6262333556247,Maja Petronijevic '21
1062.639656383307,Andrew Widmeier '20
1062.672917763363,Gabrielle Trongone '23
1062.6904332804434,Youmans Yuan '26
1062.7459883125036,Cameron Baird '20 *
1062.8091181472935,Hayden Lahr '22
1062.814642700229,Marissa Williamson '21
1062.8310439504414,Scott McKenzie '21
1062.8601751828442,Hunter Ahlquist '21
1062.864961240873,Elyssa Franklin '26
1062.9911934137422,Patrick Modin '23
1062.993154857809,Stella Doehring '25
1063.0165383435908,Sean Lund '26
1063.0194923485913,Cecily Marden '25
1063.0733270472758,Noah Barton '23
1063.1062246185406,Mark Modzelewski '23
1063.1440038907524,Henry Gaston '21
1063.1571742793992,Elizabeth Johnson '22
1063.1712256409432,Ryan Hexter '25
1063.2098716751889,Andre Bochat '27
1063.2218341780467,Alexander Hankins '22
1063.2448688791976,John Rapp Farnes '20
1063.27309271468,Laura Smith '26
1063.310644928482,Kathryn Miller '21
1063.4023261635878,James Cipolletti '22
1063.4153631954136,Sarah Wong '25
1063.4912097310544,Alyson Crowley '20
1063.5593394687357,Sean Frabitore '22
1063.6117629134687,Simone Stolick '27 *
1063.631776914835,Celia Byrne '24
1063.7644373614673,Emily Lyons '22
1063.778551627572,Emmanuella Partyka '25 *
1063.8167345061875,Harrison Page '24
1063.820715764143,Carmen Lineer '26
1063.8481110440096,William Crane '21
1063.88605647467,Hank Bailey '24
1063.9078240270342,Elizabeth Hansen '19
1063.9152867288703,Tiernaur Anderson '20
1063.9462434871405,Delaney Brown '20
1063.993119140183,Gabriella Schmidt '22
1064.0444874824284,Martha Dwyer '27
1064.0585195871545,Chloe Long '23
1064.1575326948555,Georgia Green '28 *
1064.1840818240664,Leah Harper '22
1064.2161705160097,Louis Margay '22
1064.2304998399486,Rowan Henke '21
1064.3113864168758,Clara Díaz Suárez '28
1064.4508987702397,Charlotte Leclue '19
1064.4577107660991,Dax Thompson '24
1064.4748117383867,Maeve Glancy '21
1064.4794807162157,Hella Kornatzki '25
1064.5219656963532,Jana Laurendeau '23
1064.6944786665354,Toni Gossage '22 *
1064.8102866355348,Maggie Fleming '27
1064.8115337680174,Caelan Watts '21
1064.8401917839858,Gavin Valentine '26
1064.8626854953088,Anthony Duffy '24
1064.8697975480693,Frances Depke '25
1064.8866378337486,Kique Ruiz '26
1064.9024499672264,William Hussey '26
1064.9746527369216,Sophia Ricker '19
1065.0159733770427,Keilah Stypulkoski '23
1065.070530335248,Melissa Janes '26
1065.0774127723907,Liam Holder '28
1065.1549929454213,Hazel Johnson '27
1065.1697856513103,Claire Considine '23
1065.2270655974505,Amelia Johnson '25
1065.2476965617361,Vinicius Freitas '22
1065.272967910591,Matthew Dalton '20
1065.3340691604933,Henry Breslin '27
1065.3691915087384,Taylor Milefchik '22
1065.3754147522143,Hannah Ditmars '24
1065.3902299674585,Peter Cotoia '26
1065.411272006626,Victor Nartovich '21
1065.4375844674819,Chris Juan '23 *
1065.5195566187922,Nathaniel Winters '22
1065.7887647717594,Adam Larzelere '25
1065.9601490702512,Jeffrey Hayden '20
1065.9612406406184,Rey Jacob Alino '25
1066.017866513024,Veronika Silkin '22
1066.059860403124,Shelby Svilich '23
1066.0638502285592,Sydney King '22
1066.079784043208,Tatum Arcon '22
1066.1010734727568,Cooper Delbridge '26
1066.139706763487,Jennifer Permenter '25
1066.2317914690018,Advik Eswaran '27
1066.2524791691276,Lizzie Cochran '27
1066.3525909951918,Elizabeth Cutler '24
1066.4839957196673,Charlotte Versavel '25
1066.4891391880444,Becca Jordan '21
1066.4955613510479,Mia Quinlan '24
1066.533657425571,Alexander Perales '22
1066.5487147139393,Taylor Kunath '23 *
1066.5792957471467,Allison Volk '25
1066.6664768748087,Elizabeth Shanahan '23
1066.6868832127413,Amelia Traver '28
1066.7859687217433,Nicholas Hurley '23
1066.9252050418424,Dylan Balunas '28
1067.0152526619495,Valyn Mogensen '26
1067.0343354799031,Madison Reynolds '21
1067.0453124278044,Madeline Synnestvedt '27
1067.1098348537598,Katie Coughlin '24
1067.1872422534263,Lera Anders '22
1067.2737167638877,Christy Ammon '22 *
1067.3343430613256,Daniel Nadj '23
1067.337738353609,Elisabeth Kuester '20
1067.3518256563889,Duncan Feighan '22
1067.3535383806288,Nicholas Thibodeau '26
1067.4177373803843,Caroline DuBois-Weber '23
1067.4912773117815,Nellie Ross '26
1067.5213271745636,Ben Rizika '23
1067.5731806175681,Nick Myneni '26
1067.6951641675096,Jonathan Eaton '20
1067.7499347928322,Will Comerford '21
1067.7499347928322,Key Becker '20
1067.7499347928322,Sarah Wilkinson '19
1067.7499347928322,Graham Post '21
1067.7499347928322,Burke Anvari '21
1067.7499347928322,Franny Schulte '19
1067.7499347928322,Sam Tobio '20
1067.7884970044272,Amy Baer '19
1067.8625553206787,Catherine Anderson '26
1067.86403416065,Luca Hokaj '24
1067.9263079571406,Kate Azar '21
1067.9352237243093,Ava Hurwitz '27
1067.9974638901876,Julien Stroumza '21
1068.0005015111788,Sarah McNelly '28
1068.0067883193722,Theo Meyer '28
1068.0279882068307,Emerson Campbell '22
1068.0965437078705,James Mercer '27
1068.1078092404261,Alexandria Brooks '22
1068.1612460946537,Olivia Bartilucci '24
1068.2256324676543,Marina Dreyfuss '27
1068.2259395980157,Paige Hoffman '21
1068.2378068666,Kimmie Leonard '22
1068.2884193681853,Rori Bywater '25
1068.3203416959177,Harrison Trout '27
1068.3737073788172,Nick Chisari '22
1068.4198904029213,Christina Van Dyke '23
1068.4404834922877,Wataru Kondo '21
1068.5010085867436,Alex Bloom '26
1068.5036688332489,Madeline Kaller '21
1068.5553344426662,Alex Forrest '26
1068.5624451332696,Lila Gibson '26
1068.6136979166263,Maureen Cooney '22
1068.6388939977226,Jackie Dohm '22
1068.819421624808,Noah Nicolia '20
1068.8676498208017,Brooks Turcotte '26
1068.8735988566496,Ella Carlson '21
1068.9178279619093,Luke Shehigian '26
1068.9403223477832,Luisa Louchheim '25
1069.0910142331347,Ana Stewart '27
1069.1012172253327,Emma Cooledge '20
1069.1455223336498,Cameron Silvers '27
1069.1470810167414,Autumn Bertges '22
1069.166391693681,Kyle Hunt '19
1069.357550465172,Hogan O'Donnell '21
1069.4211175809146,Wesley Pase '23
1069.4211175809146,Alexander Paulich '22
1069.4211175809146,James Willis '23
1069.4211175809146,Tristan Boro '22
1069.4211175809146,Jack Soodek '24
1069.4211175809146,Alexander Wise '24
1069.4211175809146,Carianne Sconzo '24
1069.4211175809146,Sean Fogarty '24
1069.4767545941402,Taylor Brunsvold '21
1069.4822013709988,Rachel Zimdars '20
1069.6583890390182,Andrew Campbell '23
1069.7174436056496,sabina Coroi '27
1069.7626599621078,Austin Lee '17
1069.7751224776266,Madeline DelVescovo '20
1070.0339081109603,Benjamin Wilson '19
1070.0733658683234,Ned Herrington '22 *
1070.09173190584,Emily Pytell '25
1070.1401553522442,Alex Makoid '25
1070.1571554313716,Brent Calabresi '20
1070.1868829416303,Camille Infurna '22
1070.1911674125943,David Woldenberg '19
1070.2684501058352,Suzanne Link '19
1070.292822454973,Sydney Krahulik '27
1070.335372086612,Sean Caulfield '23
1070.336159939329,Nellie Stidham '21
1070.3759235735602,Andrew Reynolds '19
1070.4141127212868,Terry Jin '21 *
1070.4366759641293,Halle Buescher '21
1070.4794064993896,Claire Dubois '23
1070.50587179642,Francis Martocci '24
1070.5250030477962,Elizabeth Starck '25
1070.6052479278878,Meghan Haviland '22
1070.6075306315631,Sam Jennings '27
1070.6518477924515,Alessandra Torres '24
1070.661682548029,Megan Lucas '20
1070.669862497194,Jacob Friend '25
1070.6816406493704,Simon Munoz '20
1070.714020048811,Leanne van Dam '22
1070.7410835166531,Ade Larsen '27
1070.7513409148032,Daniel Unangst '24
1070.7513409148032,Charles Pohl '26
1070.8002604863875,Ryan Tedeschi '28
1070.8497590526424,Molly Doyle '22
1070.919738373003,Zachary Beyer '25
1070.9418285539975,Zoe Grant '25
1070.9575687364331,Jonathan Anderson '22
1071.0494825444287,Annabel De Alessi '25
1071.0686083624898,Chip Kreuzkamp '24
1071.0713470638768,Emma Remis '20
1071.1370093037615,Pyper Atkin '20
1071.1496690303532,Sarah Paulsen '20
1071.1651319615657,Jack Culton '26
1071.1875454894844,Gillian Dean '19
1071.2173508512928,Nick Croft '22
1071.2344753318068,John Sisk '23
1071.236961855215,brock Peloquin '23
1071.2453586777442,Madeline Koelbel '26
1071.245410962096,Gavin Adams '23
1071.245410962096,Emelie Lustig '26 *
1071.2864186262607,Spencer Dominguez '27
1071.2923688477613,Ksenia Lowry-Neufeld '25
1071.3434798731014,Christopher Wang '23
1071.3448200623438,Olivia Hanley '24
1071.3606740469436,Brendan O’Connor '21
1071.3736944686757,Bailey Hurst '20
1071.3766789199053,Laila Shadid '23
1071.4463334168095,Andrew Selian '27
1071.5148038933255,Eric Hoyerman '23
1071.5555971752037,Michael Gibson '23 *
1071.607240363797,Thomas Johnson '23
1071.6295479128278,Lucy Lack '28
1071.8020584899743,Charlotte Smith '22
1071.8298853421,Simon Moreira '22
1071.8347481163923,Ella Adelman '26
1071.8402845871847,Andrew Schnurr '21
1071.9343924146494,Thomas Mazzeo '26
1071.9446484184398,"Jewel ""Min Min"" Kelly '24"
1071.9936423714355,Gregory Lesmerises DeGraff '28
1072.14101494139,Tess Heilman '26 *
1072.1614928211081,Hattie Lechner '26
1072.203512583943,Katherine Hoffsetz '26
1072.2817366205247,Matthew Keller '21
1072.3825001069574,kenneth Deloe '24
1072.3892951476441,Kate Castleberry '28
1072.4547001308256,Malvina Clavering '25
1072.4783017369969,Olivia Soucy '28
1072.5173924176997,Robert Gruskos '20
1072.5386341713104,Amanda Turner '27
1072.6181013635153,Matthew Walalce '25
1072.6378012928963,William Eykyn '25
1072.6424068371655,Brook Wood '25
1072.6590883170768,Anna McBride '24
1072.7308136211868,Deana Fedulova '28
1072.7308136211868,Piper Torrey '28
1072.785688035047,Erin Bouton '22
1072.8003231387909,Margot Murray '21
1072.8003231387909,Jillian Rochelle '21
1072.8408973949563,Magnus Weissenberger '25
1072.8704498535244,Andrew Liu '27
1072.8704498535244,Jordi Malaret '27
1072.8712052590188,Yuchen Zhou '23
1072.8744735134026,Andrew Futcher '20
1072.8799022432383,Matthew Friedman '27
1072.905388764459,Edward Harrison '22
1072.9357576829063,Aaron Blust '24
1072.9978746757079,Hannah Arey '27
1073.034795827338,James Nappo '24
1073.0882873375476,Genna Viggiano '22
1073.1087930714525,Adra Ivancich '26
1073.1522289551585,Samuel Ephraim '22
1073.2075584744896,Kate Madigan '20
1073.2081915050921,Abigail Tutt '21
1073.2424871433038,Julia O'Connor '24
1073.2872061098728,Julia Zaleski '21
1073.5230481690382,Adeline Schoen '22
1073.5343331266881,Elizabeth Wire '28
1073.5663118660127,Nathan Drezner '20
1073.5838844938123,Adam Pickhardt '27
1073.6416477027421,Jacob Broderick '26
1073.729736602243,Marleigh Henehan '25
